GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "50000","Vermont",1,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",383008,385404,400980,408204,404464,411300,442648,421104,431528,484900,435256,443100,403812,406084,396036,396008,393612,387996,376900,376604,382208,381992,367632,396236,365288,381852,395496,384932,382688,390232,385704,394420,391400,382096,376104,376824,379456,386676,380828,378544,383396,385836,391840,397092,362136,367292,375880,382972,376984,392972,391972,386872,403672,404040,399984,401480,441080,463760,457992,458172,460028,476420,484940,502580,497948,512044,522440,545844,555632,549388,558676,547552,561336,556036,552208,562924,605336,567684,577220,568176,574004,593484,583184,593100,596200,597428,597224,594888,622132,594440,618696,629064,671600,624748,648156,637296,644180,664132,665888,668884,675556,697241,690150,683938,687711
 "50000","Vermont",1,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",322568,330960,334876,334596,337452,345176,353104,361108,374244,382828,380748,385332,403396,423584,415416,419520,431680,430676,424076,434456,437616,446868,467648,476620,462884,466632,463800,450932,473464,466152,473140,457284,490208,499192,498132,500364,511512,503536,504932,506236,516416,524008,527568,512548,501776,495600,494844,494300,482348,496028,511188,523012,533456,511500,523988,536880,512548,540984,522916,505296,516500,558092,511156,508372,533564,514244,518092,530160,537032,549668,554676,564064,569744,580780,594256,652424,569084,569572,581408,575788,604620,590140,588028,574008,590084,587420,596576,618708,623532,600240,609388,638888,624148,658612,660060,659568,700272,722468,704772,719344,725945,736091,772767,775276,779340
 "50000","Vermont",1,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",673360,694896,706112,718852,727080,744276,749200,768564,787408,790680,806520,816032,834096,845196,853400,858392,869780,873596,885920,888536,886820,892096,899456,921324,928884,948676,962048,956884,967128,967192,977056,982068,1003372,986080,986112,993936,998320,1008232,996020,1015168,1025708,1027880,1019968,1018076,973940,990244,985716,990540,977364,999764,1001204,997520,1010824,1016740,1030252,1036352,1017524,1006220,1005560,1002724,1043780,1044248,1043380,1043656,1074660,1072296,1085928,1103796,1102068,1101548,1161836,1129436,1135148,1131312,1134368,1151816,1150440,1163888,1170432,1178428,1193608,1203640,1199860,1211112,1212516,1226420,1213024,1220344,1225608,1141708,1237428,1347696,1296228,1331188,1360288,1399556,1407268,1430280,1472708,1463632,1507770,1540992,1541951,1555672,1560855
 "50000","Vermont",1,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",197052,197676,202092,205740,209160,206904,209736,217644,215480,262484,220140,226768,228412,219304,214380,215456,216664,224500,232256,222680,221448,222240,223356,225040,234208,237440,241180,243088,243632,246912,244788,245396,253144,251720,250912,247848,254416,253556,256076,264292,258228,262624,258040,255516,243528,244612,246784,245944,242944,254080,258976,251132,273556,266908,263580,266968,270164,270280,267588,265956,263840,263480,265016,268580,276224,276212,274392,286944,270004,273156,278848,280788,272184,274376,275068,279388,281948,284728,284316,283748,292628,303420,297652,301820,311076,316372,322296,321848,322460,290532,317764,346604,332668,343268,360500,355088,371276,365044,369516,383848,389352,381050,383312,377349,382710
 "50000","Vermont",1,SQINC7N,900,"51","   Information ","Thousands of dollars",209236,212120,212016,211904,209748,212156,228460,213520,215804,226676,230832,237304,242716,241456,235596,237308,(D),(D),(D),(D),235752,241132,242280,249252,250912,247012,249216,243548,247116,244632,250892,245312,248528,250812,245284,251116,259352,255428,257008,250980,252144,250764,265124,253584,252140,247316,247544,247932,244916,239720,244704,237600,252088,248924,237372,238892,224520,225816,226628,236540,241640,243192,239236,238440,261016,258596,254544,251252,241004,257784,288632,255220,262836,259292,256252,263612,266204,257408,255612,266820,252452,255300,258428,258112,268264,276948,270984,271116,275540,258584,264264,289088,269500,289096,304452,297020,305744,297056,308728,317292,343556,339585,319819,345263,350358
 "50000","Vermont",1,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",358852,351496,360864,361992,374468,385744,389456,394428,401936,423152,386460,399140,446668,448768,461932,457040,452520,465920,466300,485844,493252,500392,518700,526060,506300,514352,525356,543684,527588,549180,559612,538712,568448,557832,565320,549976,604856,582860,604560,652504,669396,610060,608084,598148,564136,585908,580692,571684,568200,590536,579244,581576,585560,599532,616992,598928,577264,644376,608588,624832,634204,628896,612740,610616,634528,635788,656736,655224,661516,668972,694856,680920,676112,662476,703436,695472,720472,752040,747952,770600,751924,751532,775772,762928,814800,790764,787344,823584,829496,869180,829920,843068,888756,888264,877492,900528,908656,924428,978820,981100,940227,941839,979176,1008573,1023291
 "50000","Vermont",1,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",60452,65088,65708,67676,66536,71520,71516,71980,70884,73512,75808,75796,78464,82652,82964,80104,83792,85868,85800,86776,86768,85312,90620,91000,95472,96440,98316,102412,95696,100080,98784,101768,97028,103364,100216,100328,104736,104888,107296,105932,112092,107744,106120,105676,99840,101204,107508,100480,97084,101316,100688,103576,103464,103916,104672,104464,108408,110084,110328,113612,117508,118732,118900,119392,119260,119860,119648,122540,116712,117936,122184,121356,120996,123468,123652,128992,122276,131592,130056,132104,139756,137744,140968,141536,147396,149792,144308,145212,145996,138836,144032,154316,160352,162424,172408,180876,174404,180764,187972,188244,193977,200541,192131,193659,197331
 "50000","Vermont",1,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",426104,449864,456136,465116,482468,492620,512200,539008,546320,554916,566952,579940,546596,558648,550472,533176,546488,543304,554932,550200,562572,570660,589960,629256,597660,632468,638356,634312,650228,663752,700180,691148,874116,721412,739696,740908,756016,760764,782864,804092,806404,810860,817352,821380,785808,804728,816396,815908,821188,864516,905360,905868,874244,879700,912668,891044,921016,946352,931704,940084,1005548,960304,949788,986972,959436,983412,997312,1021080,1015524,1044868,1051432,1108984,1079388,1080268,1107292,1094124,1106400,1125616,1150368,1176816,1165948,1177348,1205212,1192640,1265948,1237804,1271332,1302468,1358452,1357512,1365824,1425940,1461116,1577636,1641068,1760696,1827832,1777916,1868312,1877668,1931698,2048393,2087356,2024960,2060096
 "50000","Vermont",1,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",86524,91708,102224,93992,91624,81580,86008,86520,85928,90680,78980,89516,13136,16324,14992,14740,14276,14804,15804,16076,15748,14308,15888,17080,16688,16988,18216,19180,18096,18276,19520,21812,6948,10692,12308,15324,6580,10008,10700,15416,55228,52336,62332,64564,53708,56560,64916,66144,63556,67840,75980,72924,107668,113628,114552,108324,147072,154980,159572,149936,145784,162720,160796,169180,169800,173960,185496,196848,195000,192408,191924,185320,181980,178116,212404,201420,176952,178380,191256,205496,182356,180924,186936,195532,231436,222540,211240,215516,233452,203204,207752,227492,281324,222800,229780,229656,243392,252828,252204,259252,252558,261598,263491,287588,288867
 "50000","Vermont",1,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",156240,168636,154516,152896,156516,162672,161232,177480,169300,168876,176956,172584,186512,196420,182668,177388,179412,178724,189556,199740,189056,180788,188768,191636,209720,248384,214932,218072,220804,222584,222724,227532,228284,231100,233212,235172,242924,248040,255524,259176,270784,262760,261572,263868,247424,251928,242708,282744,245468,251728,259712,253444,267060,282128,291988,289904,307260,325060,329256,337640,345364,353576,356660,391328,379132,378700,376792,438680,375668,399092,412980,412396,418668,430900,436540,452680,473204,489136,497580,512400,509408,518420,527192,537560,551920,549896,555540,553888,546756,510212,546392,559240,614544,611980,668704,706816,790840,797560,809912,851908,857910,903436,859410,881246,889999
 "50000","Vermont",1,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",227600,233360,235824,244140,249880,254984,258468,266376,271128,272316,280992,278728,282184,276964,296680,297160,309044,314712,309516,324740,320532,322900,326404,327300,331284,353524,348544,364112,353040,365040,366888,358408,380068,371784,386788,387192,388848,393968,402720,405732,418708,421580,427844,422792,426084,424572,421288,438428,398532,413972,423224,442316,421728,425872,445488,435940,437440,447572,440972,449700,459188,463984,457904,466692,476884,480632,489324,483520,469464,475828,492664,508008,539568,565436,574480,603604,614992,600432,604236,605832,614256,612548,617256,620880,606592,618692,610384,607008,610160,590900,540896,589800,527192,555076,563116,588836,561560,579340,622696,618768,618618,632212,644557,651884,655316
 "50000","Vermont",1,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",775236,777420,801652,820776,834244,865808,878512,897836,947456,921872,953264,962532,1001976,1024192,1050784,1075908,1112808,1133900,1149100,1181688,1189836,1214744,1218300,1267128,1241420,1301372,1338000,1299048,1373836,1351420,1375928,1404160,1453560,1471064,1485812,1520996,1557632,1581100,1602952,1626540,1674684,1689828,1707104,1785176,1710756,1784996,1827720,1828772,1809888,1805972,1871040,1833160,1878540,1878384,1849628,1878280,1939596,1949452,1952184,1993756,2023888,2033244,2042704,2063764,2071332,2075536,2097060,2163284,2149596,2215832,2221356,2254860,2295104,2310480,2275728,2270048,2325636,2295544,2378728,2392096,2419528,2460420,2452184,2505164,2580768,2544780,2561796,2560484,2712452,2474976,2685896,2724180,2684584,2699372,2819440,2816948,2933468,2905584,2943760,3038464,3046567,3176860,3053434,3204002,3228805
 "50000","Vermont",1,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",44616,47492,55208,45988,47140,49520,51860,54612,51996,55728,54812,68024,56980,65372,58512,66932,62860,65572,64480,64016,67204,68300,70136,67348,69268,72924,78704,83468,78988,75680,77084,80396,81816,85600,83552,81144,84320,84192,86588,91328,87824,88664,90016,91204,88372,86332,91168,86968,87516,88496,91032,96204,91224,93168,92480,93008,94440,96272,97680,97672,104096,104824,102980,100300,109564,108936,104488,123516,104264,104268,105392,108240,107600,113740,120028,115088,123260,118368,117776,120148,121856,122976,128616,135544,122456,124772,126860,121844,132772,90640,97280,104196,104400,115444,133592,140332,132224,140896,146152,148996,161411,160658,151918,169070,175307
 "50000","Vermont",1,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",383012,394036,404360,410532,407356,420868,422628,445760,457580,457200,460212,455908,465976,469664,468604,465684,474872,480664,482252,500012,488048,486736,489024,502024,507436,522236,526600,521440,522652,524624,527360,525644,539152,537012,545852,541508,544784,563020,557660,565584,567792,571692,572492,580796,552584,544956,551776,563544,550252,565748,571220,582884,582580,599428,601812,598220,617320,610180,631192,636644,660932,660688,661164,675520,695520,704380,709988,715480,754896,768728,766644,779868,759772,779288,815444,808856,833364,841072,854596,844340,847584,862308,868304,868508,888744,892556,897948,906836,942404,442232,619724,685128,676296,829364,932800,931632,940288,986700,1053740,1074228,1118115,1100981,1066226,1089776,1094972
 "50000","Vermont",1,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",235236,238508,242832,241044,235844,240756,248092,260704,262096,273404,271356,278836,273080,281316,281916,284144,(D),(D),(D),(D),299744,303276,306528,320920,313672,321120,322036,319856,316100,313284,315276,311580,318208,318084,323564,326664,330128,329148,329332,331056,340644,339020,336692,338932,328884,327540,327848,331112,323516,324372,335660,328736,332748,334876,338836,344296,365224,366404,367864,372264,375292,377768,381316,383548,387532,396700,403396,407132,410316,421112,420880,425640,434060,429276,426852,429656,420220,422864,427816,441212,447708,456728,462780,463800,471484,471508,472892,478504,492460,432772,463568,478936,472376,485020,504740,513440,528820,531880,550064,560016,581449,584250,589291,609163,612546
 "50000","Vermont",1,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",1280416,1300452,1335680,1347620,1353244,1357456,1406212,1425396,1459128,1492468,1462108,1508788,1545796,1565240,1602040,1625552,1648016,1676696,1686692,1742496,1773116,1811032,1795888,1884224,1848376,1916336,1954500,1924672,2017368,1965160,1975616,2023780,2055936,2060588,2110368,2109124,2147028,2165724,2207808,2182576,2293288,2275272,2312696,2365168,2324520,2377024,2372472,2396660,2395068,2416420,2418364,2372580,2418896,2447804,2391136,2426292,2441856,2444840,2442776,2484288,2512184,2526324,2533004,2549832,2560896,2610792,2605836,2661656,2643320,2707396,2629484,2721492,2755932,2688540,2781140,2717780,2792932,2763520,2840036,2838776,2868212,2888300,2922068,2916724,2959492,2974692,3006148,2991756,3125752,2992620,3067360,3031976,3090492,3050352,3132892,3111760,3154316,3279628,3173328,3280808,3428278,3420533,3457722,3517030,3607676
 "50000","Vermont",1,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",216352,215904,219564,220940,214000,219868,224176,227480,250760,254884,241144,244280,243964,247736,254024,254312,254844,262684,274380,285992,293532,296080,301468,308764,315468,322880,325536,326952,334192,334996,332740,333856,338260,336400,339616,342828,341984,344444,356468,360584,365720,374960,382216,390092,392452,410908,396976,402100,410268,435960,409260,411332,421144,422540,430812,432988,430724,430076,434356,438960,443376,446120,438840,450296,453364,463604,469524,473520,482968,485096,487440,491288,498584,503592,509004,511100,512040,518064,526236,538092,546112,551708,555936,559808,558332,564864,565052,560880,564300,571988,588228,571100,574108,578492,584900,586704,598272,600076,609000,620612,635340,651780,661461,673390,681524
 "50000","Vermont",1,SQINC7N,2002,"...","   Military ","Thousands of dollars",40908,40836,41396,42008,43804,44332,45116,45296,46608,46460,46932,46896,46924,46976,48084,51172,60752,62328,64312,64372,82252,88204,88356,88700,89040,90044,91160,93620,98732,98760,99228,100316,90128,90644,92148,92384,91008,92328,95040,96632,103700,105988,108676,110944,118300,119704,120508,122336,119376,119460,118536,117664,110476,110684,110240,110552,105448,105192,105008,104252,102908,103092,103064,103904,92740,95320,100156,106904,93600,95356,95384,98468,97552,98440,98812,98704,92896,92128,93132,94944,95272,95776,98296,100372,101848,102308,103480,103632,103560,105356,104056,103836,103208,103344,102980,102720,99692,99120,98592,99376,99283,100335,101272,102368,103322
 "50000","Vermont",1,SQINC7N,2010,"...","   State and local ","Thousands of dollars",1023156,1043712,1074720,1084672,1095440,1093256,1136920,1152620,1161760,1191124,1174032,1217612,1254908,1270528,1299932,1320068,1332420,1351684,1348000,1392132,1397332,1426748,1406064,1486760,1443868,1503412,1537804,1504100,1584444,1531404,1543648,1589608,1627548,1633544,1678604,1673912,1714036,1728952,1756300,1725360,1823868,1794324,1821804,1864132,1813768,1846412,1854988,1872224,1865424,1861000,1890568,1843584,1887276,1914580,1850084,1882752,1905684,1909572,1903412,1941076,1965900,1977112,1991100,1995632,2014792,2051868,2036156,2081232,2066752,2126944,2046660,2131736,2159796,2086508,2173324,2107976,2187996,2153328,2220668,2205740,2226828,2240816,2267836,2256544,2299312,2307520,2337616,2327244,2457892,2315276,2375076,2357040,2413176,2368516,2445012,2422336,2456352,2580432,2465736,2560820,2693655,2668418,2694989,2741272,2822830
 "51000","Virginia",5,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted) ","Thousands of dollars",108156496,110689828,113276692,116338252,119935512,118453772,121084336,124494504,128660192,131352628,134238880,135286268,138120792,140110136,137782960,138932412,138578328,140313760,141849924,141856456,143459680,145628292,148930872,152658600,154110856,156589068,160585692,163760804,165012940,167615916,171185948,172503460,177354884,177799048,178868404,181733700,187378900,187961704,189124292,190377052,192521480,193239444,194493208,194576696,189455552,191749388,191580720,193251452,192077164,196302380,198144312,199208804,200648772,201457088,204002208,202244832,206334964,206554088,207618560,212199184,211354464,210717736,209339104,210361600,213717792,214766440,216067672,219023900,221593524,225191820,227617316,228074392,228177084,229538856,231920020,235539796,237606844,239470424,241916580,244399508,247176976,248659796,251885692,253846744,258067648,260143196,263354160,266356516,271107744,258712628,267405072,277670752,277637268,284639712,289996720,297882276,300561832,304972392,314789364,317150032,323102345,331181649,335139589,340830237,345560938
 "51000","Virginia",5,SQINC7N,81,"111-112"," Farm wages and salaries ","Thousands of dollars",169580,173648,176568,178116,181280,182176,180984,178484,165608,161396,162512,168280,194000,196416,197952,198652,240920,239900,238200,235640,261392,260792,263132,268520,251256,256964,260612,262184,211448,210300,208372,205556,230616,230916,235432,244360,266096,275264,279924,280080,254820,252432,251712,252672,235948,237008,236700,235060,241476,237048,231336,224340,197288,196572,202708,215744,276512,292452,300836,301872,297816,294328,293784,296364,317856,319696,317496,311468,261196,256200,254708,256792,282808,288964,295232,301684,296112,298704,297900,293620,285568,279876,276164,274612,219676,221696,225444,230860,235168,239916,242440,242672,229564,228104,227148,226696,318336,320720,325392,332400,338498,342721,344522,352433,361710
